2012-12-04 16:32:37.107000,VI_wisin_yandel__ah-259315-107468-P,151941120,1,0,MusicChoice_45_35
2012-12-04 16:33:34.780000,VI_b_mcknight__xmas-259316-111503-P,134318080,1,0,MusicChoice_45_35
2012-12-04 16:34:31.487000,VI_ivy_queen__dime-259317-110689-P,131491840,1,0,MusicChoice_45_35
2012-12-04 16:35:24.403000,VI_w__houston__mill-259318-115901-P,121907200,1,0,MusicChoice_45_35
2012-12-04 16:36:42.153000,VI_don_omar__danza-259322-119853-P,129341440,1,0,MusicChoice_45_35
2012-12-04 16:37:29.170000,VI_shakira__loca-259323-120679-P,100823040,1,0,MusicChoice_45_35
2012-12-04 16:38:14.257000,VI_snoop__new_years-259324-121562-P,101058560,1,0,MusicChoice_45_35
2012-12-04 16:39:11.837000,VI_foster_the__pump-259325-121931-P,137943040,1,0,MusicChoice_45_35
2012-12-04 16:40:28.727000,VI_d_omar__hasta_ab-259327-121932-P,187863040,1,0,MusicChoice_45_35
2012-12-04 16:41:31.750000,VI_maroon_5_moves_l-259328-124249-P,133335040,1,0,MusicChoice_45_35
2012-12-04 16:42:33.107000,VI_l_bryan_county_g-259329-124286-P,134348800,1,0,MusicChoice_45_35
2012-12-04 16:43:32.340000,VI_beyonce__who_run-259330-123232-P,140226560,1,0,MusicChoice_45_35
2012-12-04 16:46:01.740000,VI_c_brown__next_2_-259337-123584-P,233021440,1,0,MusicChoice_45_35
2012-12-04 16:47:11.910000,VI_diggy__do_it_lik-259338-125803-P,124764160,1,0,MusicChoice_45_35
2012-12-04 16:48:07.540000,VI_3ballmty__intent-259339-125512-P,116828160,1,0,MusicChoice_45_35
2012-12-04 16:49:06.507000,VI_flo_rida__good-259340-125272-P,125337600,1,0,MusicChoice_45_35
2012-12-04 16:49:57.487000,VI_beyonce__countdo-259341-125006-P,104038400,1,0,MusicChoice_45_35
2012-12-04 16:51:25.533000,VI_nirvana__smells-259345-124528-P,141178880,1,0,MusicChoice_45_35
2012-12-04 16:52:34.970000,VI_ai_se_eu_te_pego-259349-127046-P,82155520,1,0,MusicChoice_45_35
2012-12-04 16:53:26.760000,VI_d_yankee__lovumb-259350-127055-P,121999360,1,0,MusicChoice_45_35
2012-12-04 16:54:18.587000,VI_one_direction__w-259351-126382-P,108144640,1,0,MusicChoice_45_35
2012-12-04 16:55:14.293000,VI_k_perry__part_of-259352-126867-P,128327680,1,0,MusicChoice_45_35
2012-12-04 16:56:19.110000,VI_l_bryan__drunk_o-259353-126873-P,145233920,1,0,MusicChoice_45_35
2012-12-04 16:57:20.840000,VI_romeo-lil_wayne_-259354-126567-P,140400640,1,0,MusicChoice_45_35
2012-12-04 16:58:10.540000,VI_j_sparks__celebr-259355-128382-P,106414080,1,0,MusicChoice_45_35
2012-12-04 16:59:14.737000,VI_t_songz__2_reaso-259359-128297-P,98631680,1,0,MusicChoice_45_35
2012-12-04 17:00:07.573000,VI_train__50_ways-259360-128484-P,138496000,1,0,MusicChoice_45_35
2012-12-04 17:01:04.620000,VI_c_young__neon-259361-128539-P,116152320,1,0,MusicChoice_45_35
2012-12-04 17:02:11.467000,VI_no_doubt__settle-259362-128606-P,184555520,1,0,MusicChoice_45_35
2012-12-04 17:03:02.777000,VI_halestorm__love-259363-127447-P,94208000,1,0,MusicChoice_45_35
2012-12-04 17:04:12.383000,VI_l_brice__hard_to-259367-127545-P,114647040,1,0,MusicChoice_45_35
2012-12-04 17:04:58.263000,VI_one_direction__o-259368-128028-P,111544320,1,0,MusicChoice_45_35
2012-12-04 17:05:55.810000,VI_farruko__titerit-259369-128032-P,146585600,1,0,MusicChoice_45_35
2012-12-04 17:06:47.993000,VI_cr_jepsen__the_k-259370-129948-P,112015360,1,0,MusicChoice_45_35
2012-12-04 17:07:43.810000,VI_beyonce__i_was_h-259371-129201-P,139704320,1,0,MusicChoice_45_35
2012-12-04 17:09:38.953000,VI_weeknd__wicked-259378-130000-P,143472640,1,0,MusicChoice_45_35
2012-12-04 17:10:29.170000,VI_king_l__val_veni-259379-130002-P,96010240,1,0,MusicChoice_45_35
2012-12-04 17:12:24.750000,TV_love-theft_playl-259380-129917-P,356802560,1,0,MusicChoice_45_35
2012-12-04 17:13:40.037000,VI_linkin_park__los-259381-129142-P,111513600,1,0,MusicChoice_45_35
2012-12-04 17:14:30.877000,VI_r_ross__diced-259382-129695-P,135372800,1,0,MusicChoice_45_35
2012-12-04 17:15:08.047000,1203_Mob_Doctor_HDVOD4P0,5855170560,1,0,FOXNET
2012-12-04 17:15:20.750000,VI_owl_city__good_t-259383-128722-P,99246080,1,0,MusicChoice_45_35
2012-12-04 17:16:35.897000,VI_circa_s__suitcas-259387-129656-P,136161280,1,0,MusicChoice_45_35
2012-12-04 17:17:22.913000,VI_t_i___go_get_it-259388-129134-P,113510400,1,0,MusicChoice_45_35
2012-12-04 17:18:18.793000,VI_k_cole__enough-259389-128814-P,145172480,1,0,MusicChoice_45_35
2012-12-04 17:19:41.723000,TV_t__swift__decode-259390-129846-P,227840000,1,0,MusicChoice_45_35
2012-12-04 17:20:51.047000,VI_mumford-sons_i_w-259391-130087-P,152381440,1,0,MusicChoice_45_35
2012-12-04 17:21:41.030000,VI_tito_el_b-marc__-259392-130214-P,110151680,1,0,MusicChoice_45_35
2012-12-04 17:22:30.747000,VI_fat_joe__yellow-259393-130076-P,131706880,1,0,MusicChoice_45_35
2012-12-04 17:23:15.753000,VI_matchbox_20_over-259394-130077-P,97474560,1,0,MusicChoice_45_35
2012-12-04 17:24:07.657000,VI_k_cole__trust-259395-130129-P,133693440,1,0,MusicChoice_45_35
2012-12-04 17:24:59.680000,VI_bar-kays__grown-259396-130083-P,124938240,1,0,MusicChoice_45_35
2012-12-04 17:25:49.320000,VI_ludacris__rest-259397-130131-P,124129280,1,0,MusicChoice_45_35
2012-12-04 17:26:33.047000,VI_j_travolta__i_th-259398-130256-P,94443520,1,0,MusicChoice_45_35
2012-12-04 17:27:48.177000,VI_polyphonic_s_sil-259402-130177-P,122112000,1,0,MusicChoice_45_35
2012-12-04 17:28:49.437000,VI_brandy__wildest-259403-130169-P,153804800,1,0,MusicChoice_45_35
2012-12-04 17:29:43.803000,VI_t_rhett__beer_wi-259404-130133-P,127293440,1,0,MusicChoice_45_35
2012-12-04 17:31:44.050000,TV_p__royce__playli-259405-130227-P,358359040,1,0,MusicChoice_45_35
2012-12-04 17:32:52.657000,VI_r_stewart__let_i-259406-130272-P,85196800,1,0,MusicChoice_45_35
2012-12-04 17:33:28.007000,VI_lady_antebel_a_h-259407-130274-P,66037760,1,0,MusicChoice_45_35
2012-12-04 17:34:19.957000,VI_slipknot__sulfur-259409-113518-P,145797120,1,0,MusicChoice_45
2012-12-04 17:35:19.267000,VI_five_finger__rem-259412-126582-P,136591360,1,0,MusicChoice_45
2012-12-04 17:36:06.533000,VI_flyleaf__chasm-259416-127816-P,86149120,1,0,MusicChoice_45
2012-12-04 17:36:53.163000,VI_foster_the__pump-259326-121931-P,123494400,1,0,MusicChoice_45_35
2012-12-04 17:48:45.883000,1203_Bones_HDVOD4P0,5801512960,1,0,FOXNET
2012-12-04 18:06:40.827000,BBCA1682002070075001,1450885120,1,0,BBC20_RAPID
2012-12-04 18:09:21.347000,DecSwitchfootThisIsHome_478487P,129095680,1,0,GOSPEL
2012-12-04 18:11:00.077000,CelebStyle10873956Package,659394560,1,0,TV_GUIDE
2012-12-04 18:11:42.230000,HERE6084000000000000_P,2066411520,1,0,HERE_SVOD_40_30
2012-12-04 19:50:40.100000,GiulianaBill521_C3R_51483P,1304094720,1,0,STYLE_C3
2012-12-04 19:55:54.393000,BBCA1682002060055001,1458135040,1,0,BBC20_RAPID
2012-12-04 20:06:41.160000,GiulianaBill521_C3_51475P,1689651200,1,0,STYLE_C3
2012-12-04 20:53:26.583000,NEW_JOCKS_TWCHISXX5_Package,2456412160,1,0,HIS_XX5_20_IND
2012-12-04 21:21:53.380000,Tia_Tamera218_C3_51624P,1691320320,1,0,STYLE_C3
2012-12-04 22:38:14.597000,Chicago117_C3_51742P,1689456640,1,0,STYLE_C3
2012-12-04 23:20:11.580000,SPROUT_SSV0099V_P,201379840,2,0,SPROUT_COMM
2012-12-04 23:21:35.697000,SPROUT_TCS0103V_P,378552320,2,0,SPROUT_COMM
2012-12-04 23:22:58.503000,SPROUT_TSV0025V_P,85176320,1,0,SPROUT_COMM
2012-12-04 23:23:58.503000,SPROUT_WWV0036V_P,104540160,1,0,SPROUT_COMM
2012-12-04 23:24:57.377000,TotalRecall_Cranston_RC_package,66447360,1,0,REELZ_COMM
2012-12-04 23:25:51.230000,TotalRecall_Farrell__RC_package,66447360,1,0,REELZ_COMM
2012-12-05 00:13:08.383000,Tia_Tamera218HD_C3_HD_51648P,6762874880,1,0,STYLE_C3
2012-12-05 00:40:57.017000,GiulianaBill521HD_C3_HD_51499P,6757939200,1,0,STYLE_C3
2012-12-05 01:06:37.633000,1204_Ben_Kate_HDC3P0,3323965440,1,0,FOXNET
2012-12-05 01:25:53.440000,Total_Recall_Cransto_RC_package,66447360,1,0,REELZ_COMM
2012-12-05 01:26:46.590000,Total_Recall_Farrell_RC_package,66447360,1,0,REELZ_COMM
2012-12-05 01:27:57.787000,1204_Rais_Hope_HDC3P0,3373056000,1,0,FOXNET
2012-12-05 01:38:13.363000,GiulianaBill521HD_C3R_HD_51507P,5215610880,1,0,STYLE_C3
2012-12-05 01:57:01.157000,1204_Ben_and_KateC3P0,840181760,1,0,FOXNET
2012-12-05 02:00:07.937000,1204_Rais_HopeC3P0,852582400,1,0,FOXNET
2012-12-05 02:03:11.180000,Chelsea1204_C3_52030P,847534080,1,0,E_C3
2012-12-05 02:08:03.123000,BBCA1682001920015001,1444300800,1,0,BBC20_RAPID
2012-12-05 02:11:51.900000,1204_New_Girl_HDC3P0,3385989120,1,0,FOXNET
2012-12-05 02:23:35.630000,Kel_ThanksgvngP,702791680,1,0,FOODNETWORK_32_RAPID
2012-12-05 02:26:01.167000,SLee_Bottoms_UpP,631480320,1,0,FOODNETWORK_32_RAPID
2012-12-05 02:29:05.203000,WATNLivingColor73931Package,1217003520,1,0,TV_GUIDE
2012-12-05 02:32:34.043000,PCKG0001354657145158,743495680,1,0,EXPRESS_LANE
2012-12-05 02:51:56.280000,Chasing_the_Dream_09_P,1693214720,1,0,GOLFCHANNEL_10_RAPID
2012-12-05 03:07:49.883000,1204_New_GirlC3P0,855859200,1,0,FOXNET
2012-12-05 03:10:45.577000,1204_Mindy_Proj_HDC3P0,3312271360,1,0,FOXNET
2012-12-05 03:13:08.470000,Chelsea1204HD_C3_HD_52054P,3390791680,1,0,E_C3
2012-12-05 03:20:50.397000,PCKG0001354657680193,743034880,1,0,EXPRESS_LANE
2012-12-05 04:23:46.420000,Chicago117HD_C3_HD_51766P,6763765760,1,0,STYLE_C3
2012-12-05 05:09:28.933000,PCKG0001354657455982,742973440,1,0,EXPRESS_LANE
2012-12-05 05:26:44.883000,GHDV0000000000017774_package,4346296320,1,1,G4_HD
2012-12-05 06:07:03.883000,PCKG0001354656877605,742860800,1,0,EXPRESS_LANE
2012-12-05 07:22:14.897000,Big_Break_Greenbrier_09_P,1694607360,1,0,GOLFCHANNEL_10_RAPID
2012-12-05 08:04:55.953000,1204_Mindy_ProjectC3P0,837222400,1,0,FOXNET
2012-12-05 09:48:43.083000,TV_game__f_word-259762-130225-P,400424960,1,0,MusicChoice_45_35
2012-12-05 10:49:21.787000,1204_Rais_HopeVOD4P0,764968960,1,0,FOXNET
2012-12-05 12:38:33.830000,1204_New_GirlVOD4P0,800143360,1,0,FOXNET
2012-12-05 13:24:58.003000,1204_Rais_Hope_HDVOD4P0,3026370560,1,0,FOXNET
2012-12-05 14:25:25.533000,1204_New_Girl_HDVOD4P0,3165552640,1,0,FOXNET
2012-12-05 14:51:24.433000,1204_Ben_and_KateVOD4P0,768737280,1,0,FOXNET
2012-12-05 14:54:06.787000,Stilettos20973915Package,670238720,1,0,TV_GUIDE
2012-12-05 15:53:35.817000,Talking_Dead_308_HD_D8,2557665280,1,0,AMC_HD
2012-12-05 16:09:38.097000,1204_Ben_Kate_HDVOD4P0,3041269760,1,0,FOXNET
2012-12-05 16:33:15.657000,VI_kidz_bop__let_it-259782-114457-P,91637760,1,0,MusicChoice_45_35
2012-12-05 16:34:11.240000,VI_s_gomez__love_yo-259783-123678-P,119326720,1,0,MusicChoice_45_35
2012-12-05 16:34:56.183000,VI_fresh_bb__just_l-259785-126271-P,79308800,1,0,MusicChoice_45_35
2012-12-05 16:35:46.010000,VI_one_direction__m-259786-127677-P,127098880,1,0,MusicChoice_45_35
2012-12-05 16:36:39.207000,VI_kenya__proud-259787-129691-P,114452480,1,0,MusicChoice_45_35
2012-12-05 16:37:42.477000,VI_rihanna__diamond-259789-130065-P,148183040,1,0,MusicChoice_45_35
2012-12-05 16:38:33.663000,VI_s_gomez__love_yo-259784-123678-P,104591360,1,0,MusicChoice_45_35
2012-12-05 16:39:20.493000,VI_kenya__proud-259788-129691-P,99921920,1,0,MusicChoice_45_35
2012-12-05 16:56:07.373000,Stilettos21073916Package,667781120,1,0,TV_GUIDE
2012-12-05 17:24:00.607000,1204_Mindy_Proj_HDVOD4P0,2948915200,1,0,FOXNET
2012-12-05 18:32:59.533000,PCKG0001354754760044,57958400,1,0,EXPRESS_LANE
2012-12-05 19:22:14.737000,BasketballSouthernMississippiAtArizona_PAC12084,2525173760,1,0,PAC12_STANDARD
2012-12-05 19:33:14.923000,CeeLoBTSENC74020Package,121579520,1,0,TV_GUIDE
2012-12-05 20:44:01.713000,Mad_Men_404_HD_Dec12,5560709120,1,0,AMC_HD
2012-12-05 21:06:00.930000,BBCA1782001500005001,1434245120,1,0,BBC20
2012-12-05 21:38:01.307000,TalesFromtheCrypt403_582066P,866775040,1,0,FEARNET
2012-12-05 21:41:33.113000,TalesFromtheCrypt405_582076P,875161600,1,0,FEARNET
2012-12-05 22:11:26.910000,TheSoup125HD_C3_HD_51724P,3389306880,1,0,E_C3
2012-12-05 22:54:23.253000,LoveYou1205_C3_52195P,847585280,1,0,E_C3
2012-12-05 22:57:10.100000,TheSoup125_C3_51700P,847820800,1,0,E_C3
2012-12-05 22:59:50.940000,SexRevenger10751212_p,735436800,1,0,PLAYBOY_X_50
2012-12-05 23:40:36.853000,TalesFromtheCrypt404_582071P,737433600,1,0,FEARNET
2012-12-05 23:43:01.420000,TalesFromtheCrypt406_582081P,815851520,1,0,FEARNET
2012-12-05 23:53:32.143000,BBCA1682001670026001,2109347840,1,0,BBC_C3_SD
2012-12-05 23:58:10.753000,Stash20251212_p,678287360,1,0,PLAYBOY_X_50
2012-12-06 00:06:32.837000,PCKG0001354754334550,14458880,1,0,EXPRESS_LANE
2012-12-06 00:52:23.637000,Chelsea1205_C3_52085P,848005120,1,0,E_C3
2012-12-06 00:55:07.657000,Foursome51051212_p,734709760,1,0,PLAYBOY_X_50
2012-12-06 00:57:42.413000,Home4Holidays351212_p,734515200,1,0,PLAYBOY_X_50
2012-12-06 01:01:14.907000,LoveYou1205HD_C3_HD_52219P,3388917760,1,0,E_C3
2012-12-06 01:12:25.507000,3HotPlaymates51212_p,1859389440,1,0,PlayboyC
2012-12-06 01:22:54.730000,2pkDollHouse51212_p,3156920320,1,0,PlayboyC
2012-12-06 01:33:21.353000,CREAMPIE_HOLE_HIS_SVOD_Package,2526709760,1,0,HIS_SVOD_XX5_75_IND
2012-12-06 01:46:14.103000,SEX_ADDICTS_PLOWED_X_Package,2385981440,1,0,HUSTLER_X_10_IND
2012-12-06 01:56:40.217000,SexMakeover11051212_p,692336640,1,0,PLAYBOY_X_50
2012-12-06 01:57:52.080000,BIG_BREASTS_ARE_FUN_SVOD_Package,2460856320,1,0,HUSTLER_XX5_SVOD_IND
2012-12-06 02:32:20.577000,SODKIDKABGR0926_486017P,67133440,1,0,CDN
2012-12-06 02:33:03.760000,SODKIDKABGR0929_486026P,107182080,1,0,CDN
2012-12-06 02:49:55.250000,1204_Mindy_ProjectVOD4P0,745390080,1,0,FOXNET
2012-12-06 02:55:49.940000,Chelsea1205HD_C3_HD_52109P,3390248960,1,0,E_C3
2012-12-06 03:04:00.943000,Life_After_Dionne_Warwick_492525P,704440320,1,0,TVONE
2012-12-06 03:07:36.260000,SODKIDKABGR0889_485906P,674846720,1,0,CDN
2012-12-06 03:10:41.607000,SODKIDKABGR0898_485933P,667514880,1,0,CDN
2012-12-06 03:12:48.203000,SODKIDKABGR0906_485957P,56535040,2,0,CDN
2012-12-06 03:13:33.770000,SODKIDKABGR0910_485969P,105502720,1,0,CDN
2012-12-06 03:15:08.310000,SummrLovin10351212_p,734515200,1,0,PLAYBOY_X_50
2012-12-06 03:37:04.163000,BANG_STR8_DUDE_HIS_SVOD_Package,2349916160,1,0,HIS_SVOD_XX5_75_IND
2012-12-06 03:40:17.437000,I_SWALLOW_X_Package,2299217920,1,0,HUSTLER_X_10_IND
2012-12-06 03:45:24.730000,SODKIDKABGR0894_485921P,67706880,2,0,CDN
2012-12-06 03:45:33.157000,BIG_STICK_PARTY_HIS_SVOD_Package,1870837760,1,0,HIS_SVOD_XX5_75_IND
2012-12-06 03:46:34.603000,SODKIDKABGR0914_485981P,384000000,1,0,CDN
2012-12-06 04:03:26.310000,CURIOUSGIRLFRIEND_3D_Package,12271749120,1,0,HUSTLER_3D
2012-12-06 04:35:19.447000,ARNOLD_FORNICATOR_SVOD_Package,2460856320,1,0,HUSTLER_XX5_SVOD_IND
2012-12-06 04:41:25.327000,SODKIDKABGR0918_485993P,674385920,1,0,CDN
2012-12-06 05:25:35.887000,1205_X_FactorC3P0,3400704000,1,0,FOXNET
2012-12-06 05:35:13.313000,COUGSDOITLIKEANIMAL_SVOD_Package,2528829440,1,0,HUSTLER_XX5_SVOD_IND
2012-12-06 05:54:48.267000,PANTY_FETISH_X_Package,2125414400,1,0,HUSTLER_X_10_IND
2012-12-06 06:03:01.097000,SMOKIN_HOT_BODS_HIS_SVOD_Package,1987420160,1,0,HIS_SVOD_XX5_75_IND
2012-12-06 06:09:09.527000,SODKIDKABGR0922_486005P,74670080,1,0,CDN
2012-12-06 06:11:16.810000,SODKIDKABGR0931_486032P,1554524160,2,0,CDN
2012-12-06 06:39:20.347000,JOCKS_LIKE_NTRL_HIS_SVOD_Package,2203371520,1,0,HIS_SVOD_XX5_75_IND
2012-12-06 07:51:18.297000,Merlin_Santana_492509P,1387509760,1,0,TVONE
2012-12-06 07:54:22.477000,Life_After_I_Love_NY_492521P,704573440,1,0,TVONE
2012-12-06 08:20:32.017000,Save_My_Son_Antonio_492533P,1396899840,1,0,TVONE
2012-12-06 08:38:46.400000,Donald_Goines_492529P,1393592320,1,0,TVONE
2012-12-06 08:52:22.487000,7thHeaven36HomecomingG_478466P,1279508480,1,0,GOSPEL
2012-12-06 10:39:58.660000,Unsung_Rose_Royce_492517P,1386618880,1,0,TVONE
2012-12-06 10:51:58.817000,PCKG0001354288203271,87234560,1,0,EXPRESS_LANE
2012-12-06 10:52:41.593000,PCKG0001354290202518,70359040,1,0,EXPRESS_LANE
2012-12-06 10:53:22.573000,PCKG0001354290771852,77742080,1,0,EXPRESS_LANE
2012-12-06 10:54:04.867000,PCKG0001354313135834,71229440,1,0,EXPRESS_LANE
2012-12-06 11:15:03.833000,1205_X_Factor_HDC3P0,13455779840,1,0,FOXNET
2012-12-06 11:53:09.633000,SCARY_BIG_ONES_XX5_LC_Package,2462914560,1,0,HUSTLER_XX5_LC_20_IND
2012-12-06 13:23:34.943000,BasketballBoiseStateAtUtah_PAC12085,2357872640,1,0,PAC12_STANDARD
2012-12-06 13:34:49.987000,BasketballColoradoStateAtColorado_PAC12087,2492723200,1,0,PAC12_STANDARD
2012-12-06 13:46:03.550000,BasketballHartfordAtArizonaSt_PAC12086,2378526720,1,0,PAC12_STANDARD
2012-12-06 16:21:41.057000,MadeNChelsea107_C3R_51860P,1268418560,1,0,STYLE_C3
2012-12-06 17:05:23.420000,WATNCosbyCast73932Package,1218457600,1,0,TV_GUIDE
2012-12-06 17:53:31.320000,MadeNChelsea108HD_C3R_HD_51939P,5072486400,1,0,STYLE_C3
2012-12-06 18:06:12.433000,TheSoup125_C3R_51708P,652380160,1,0,E_C3
2012-12-06 18:23:08.820000,MadeNChelsea108_C3R_51915P,1268193280,1,0,STYLE_C3
2012-12-06 18:50:39.650000,Weekly_News_12_072012126_package,588574720,1,0,JEWISH_RAPID
2012-12-06 18:53:06.307000,BestChickFlicks73938Package,1211064320,1,0,TV_GUIDE
2012-12-06 19:33:14.887000,PCKG0001354291559965,70297600,1,0,EXPRESS_LANE
2012-12-06 19:44:59.160000,MadeNChelsea107HD_C3R_HD_51884P,5073387520,1,0,STYLE_C3
2012-12-06 20:51:15.317000,TAKE_HIM_MAN_HIS_XX5_Package,1637488640,1,0,HIS_XX5_20_IND
2012-12-06 21:22:35.900000,FOOT_STUDS_MIAMI_HIS_XX5_Package,1543598080,1,0,HIS_XX5_20_IND
2012-12-06 23:04:40.867000,Tamar_110_C3,1705820160,1,0,WETV_C3
2012-12-06 23:26:17.637000,HUNG_HUNGARIANS_HIS_XX5_Package,1359288320,1,0,HIS_XX5_20_IND
2012-12-06 23:48:48.253000,Chelsea1206_C3_52140P,848947200,1,0,E_C3
2012-12-06 23:52:32.213000,ChristmasWithACapitalCG_478454P,2300938240,1,0,GOSPEL
2012-12-07 00:02:56.057000,ShesNotOurSisterG_478457P,2496389120,1,0,GOSPEL
2012-12-07 00:09:46.083000,BBCA1782001640035001,1493667840,1,0,BBC20
2012-12-07 00:13:18.777000,HOUSEWIVES_ORGY_XX5SHORT_Package,703989760,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 00:39:48.583000,Chelsea1206HD_C3_HD_52164P,3391569920,1,0,E_C3
2012-12-07 01:11:43.300000,TheSoup125HD_C3R_HD_51732P,2608506880,1,0,E_C3
2012-12-07 01:35:51.500000,1206_X_FactorC3P0,1689896960,1,0,FOXNET
2012-12-07 01:58:33.127000,Mad_Men_405_HD_Dec12,5549670400,1,0,AMC_HD
2012-12-07 02:20:20.650000,7thHeaven38NothingEnduresG_478469P,1271265280,1,0,GOSPEL
2012-12-07 03:08:23.583000,7thHeaven35RedTape_478460P,1231656960,1,0,GOSPEL
2012-12-07 03:36:37.220000,1206_GleeC3P0,1685954560,1,0,FOXNET
2012-12-07 04:49:24.693000,ALL_INTERNALS_XX5_SHORTS_Package,703989760,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 05:19:10.347000,BOOTY_SHORTS_XX5SHORT_Package,703518720,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 05:49:23.690000,AMATEUR_BEACH_XX5_SHORTS_Package,703303680,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 06:19:40.060000,BIG_BLACK_RACK_XX5_SHORTS_Package,703303680,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 06:49:43.543000,ALEXISTEXAS_XX5_SHORTS_Package,703303680,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 06:51:49.567000,CUCKOLD_STORIES_XX5SHORT_Package,703303680,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 07:19:51.490000,BIG_BRTSD_MILF_XX5_SHORT_Package,698470400,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 07:22:02.050000,LESBIAN_SLUMBR_XX5SHORT_Package,703293440,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 08:15:58.027000,1206_Glee_HDC3P0,6670622720,1,0,FOXNET
2012-12-07 08:34:20.630000,SM_HOLES_TOYSXX5SHORT_Package,697907200,1,0,HUSTLER_XX5_SHORTS_20_IND
2012-12-07 12:21:50.487000,1206_GleeVOD4P0,1422346240,1,0,FOXNET
2012-12-07 14:23:29.797000,Chicago118_C3R_51805P,1310924800,1,0,STYLE_C3
2012-12-07 15:18:28,xMUS_KoshaDillz1212_Package,193658880,1,0,SHALOM
2012-12-07 15:50:00.547000,1206_X_Factor_HDC3P0,6759311360,1,0,FOXNET
2012-12-07 16:16:36.577000,1206_Glee_HDVOD4P0,5627545600,1,0,FOXNET
2012-12-07 16:26:41.937000,Stilettos20273867Package,654223360,1,0,TV_GUIDE
2012-12-07 16:31:30.917000,PCKG0001354897147635,1388707840,1,0,EXPRESS_LANE
2012-12-07 17:37:19.330000,BBCA1682001920025001,1408122880,1,0,BBC20_RAPID
2012-12-07 18:24:20.710000,BBCA1682002030125001,1452042240,1,0,BBC20
2012-12-07 18:25:48.903000,Stilettos20173866Package,653711360,1,0,TV_GUIDE
2012-12-07 18:28:44.047000,PCKG0001354898229988,1461626880,1,0,EXPRESS_LANE
2012-12-07 18:31:11.407000,BBCA1682002030135001,1457254400,1,0,BBC20
2012-12-07 18:46:06.307000,Weeds205ENC73904Package,683786240,1,0,TV_GUIDE
2012-12-07 18:48:33.997000,x12124_Event_Package,838072320,1,0,LEGACY
2012-12-07 18:50:27.100000,xIU12_1216_Package,225740800,1,0,LEGACY
2012-12-07 18:51:27.410000,xNEW12_1216_Package,146913280,1,0,SHALOM
2012-12-07 18:54:11.287000,PCKG0001354899278151,636057600,1,0,EXPRESS_LANE
2012-12-07 19:39:37.423000,BBCA1682001920035001,1459732480,1,0,BBC20_RAPID
2012-12-07 19:54:01.117000,x12123_Event_Package,1683609600,1,0,LEGACY
2012-12-07 20:25:20.393000,MS034_Package,679475200,1,0,SHALOM
2012-12-07 20:28:14.337000,BBCA1782001640045001,1408716800,1,0,BBC20
2012-12-07 20:32:44.003000,BBCA1782001640055001,1486735360,1,0,BBC20
2012-12-07 21:53:43.880000,RoveLA21073927Package,1266247680,1,0,TV_GUIDE
2012-12-07 21:58:43.093000,x12125_Event_Package,1341081600,1,0,LEGACY
2012-12-07 22:53:36.020000,RealLezOrgasms_492627P,2502113280,1,0,CLUB_HARDCORE
2012-12-07 23:22:43.220000,1stTimeOnFilm_492639P,2488791040,1,0,CLUB_HARDCORE
2012-12-08 00:19:41.297000,Whisker_203_C3,849786880,1,0,IFC_FREE_C3
2012-12-08 01:36:19.627000,1207_Kitchen_NC3P0,1683087360,1,0,FOXNET
2012-12-08 04:21:24.617000,1207_FringeC3P0,1693337600,1,0,FOXNET
2012-12-08 05:18:53.957000,Interview_Foer2012127_package,508497920,1,0,JEWISH
2012-12-08 06:42:59.820000,Chicago118HD_C3R_HD_51829P,5242695680,1,0,STYLE_C3
2012-12-08 08:45:18.557000,1207_Kitchen_N_HDC3P0,6659297280,1,0,FOXNET
2012-12-08 10:16:37.790000,1207_Fringe_HDC3P0,6699827200,1,0,FOXNET
2012-12-08 10:52:22.923000,I_Had_A_Dream2012127_package,1489530880,1,0,JEWISH
2012-12-08 11:50:46.743000,1207_Kitchen_NVOD4P0,1473832960,1,0,FOXNET
2012-12-08 12:52:29.687000,HOTLOAD_INJECTIONS7_XX5_Package,2460876800,1,0,HUSTLER_XX5_30_IND
2012-12-08 12:53:39.653000,There_In_Color2012127_package,1585182720,1,0,JEWISH
2012-12-08 13:22:52.670000,COUGS_CRAVE_MANMEAT_XX5_Package,2460856320,1,0,HUSTLER_XX5_30_IND
2012-12-08 14:22:48.327000,HOT_LATIN_SNATCH58_XX5_Package,2460856320,1,0,HUSTLER_XX5_30_IND
2012-12-08 15:16:55.550000,1207_Kitchen_N_HDVOD4P0,5831311360,1,0,FOXNET
2012-12-08 15:56:41.150000,GloryholeSexParty_492583P,2454937600,1,0,CLUB_HARDCORE
2012-12-08 16:45:58.790000,1207_Fringe_HDVOD4P0,5929779200,1,0,FOXNET
2012-12-08 17:11:08.777000,1207_FringeVOD4P0,1498726400,1,0,FOXNET
